6101,Q9ULT8
6102,Q2TBN5
6103,Q9NR09
6104,Q50L39
6105,Q16740
6106,Q6R7D0
6107,A9ULZ2
6108,Q13075
6109,Q6R7D0
6110,Q13490
6111,Q6AZT7
6112,Q6AZT7
6113,O64989
6114,Q7XU38
6115,Q08D50
6116,A8KB59
6117,P25867
6118,Q7TN31
6119,Q6DDU9
6120,Q7TN31
6121,Q6ZRF8
6122,A0JNG4
6123,B8DH16
6124,Q929R8
6125,B8DH16
6126,P09954
6127,Q60738
6128,P32798
6129,B4F6Q9
6130,Q6DDZ9
6131,Q6GMA4
6132,Q5E9T4
6133,O60290
6134,O69060
6135,Q9NAM7
6136,Q58NQ5
6137,P97603
6138,Q3SZR9
6139,Q60989
6140,A9JTP3
6141,Q6NWZ9
6142,Q5RLY7
6143,P57113
6144,P30946
6145,Q61W58
6146,P30047
6147,P52292
6148,Q8VHK1
6149,Q8C0J6
6150,Q9Y2H0
6151,Q9UBN7
6152,Q9Z2V5
6153,Q9NUQ7
6154,Q8IWJ2
6155,Q8IWJ2
6156,Q14527
6157,A0JMU5
6158,Q9Z2U1
6159,P47264
6160,O14981
6161,P61917
6162,Q8CI66
6163,Q6DED9
6164,Q67ZM4
6165,P47845
6166,Q6NUB2
6167,Q6NUB2
6168,Q9I7M2
6169,Q66H85
6170,Q07352
6171,Q5RAU6
6172,Q498K0
6173,Q3UFY8
6174,Q3T0C9
6175,P55205
6176,Q9NYL2
6177,Q9NYL2
6178,Q9Y4F1
6179,Q7Z6J6
6180,Q4V8F4
6181,Q4V8F4
6182,Q28CQ4
6183,Q95017
6184,O35889
6185,Q02241
6186,Q9EQW7
6187,Q12802
6188,Q8VDF2
6189,P40925
6190,Q9NTW7
6191,P08051
6192,Q5RG45
6193,P18322
6194,Q86SQ9
6195,Q5E968
6196,Q07DZ5
6197,Q54KA7
6198,Q08E43
6199,Q7Z449
6200,Q5RFQ0
6201,O95816
6202,O95429
6203,O95429
6204,Q7ZVR6
6205,Q4V8R6
6206,Q9NQT4
6207,Q5EAW4
6208,P32018
6209,Q02388
6210,A2CE44
6211,Q8BKX7
6212,Q98T94
6213,P98169
6214,Q9D864
6215,Q96DX4
6216,Q8TBG4
6217,Q6ICH7
6218,Q6NRD3
6219,Q9Y5K6
6220,Q7SIG4
6221,A6NK53
6222,Q99612
6223,Q9NA13
6224,Q9Z329
6225,Q9TU34
6226,Q9NA13
6227,Q8WSR4
6228,Q9TU34
6229,Q8WN95
6230,Q9NA13
6231,Q9Z329
6232,P0CY12
6233,P04323
6234,Q8BGF6
6235,P84025
6236,P91119
6237,A7S1L6
6238,P10621
6239,Q5PQ50
6240,Q9BSV6
6241,O02776
6242,P54277
6243,P79145
6244,Q3U0M1
6245,Q9NX08
6246,Q2M2T6
6247,Q6GQ66
6248,Q28DE0
6249,Q9CXF0
6250,Q18026
6251,Q6NZW0
6252,Q29496
6253,O60290
6254,O60290
6255,Q94KK7
6256,Q3T075
6257,Q8R323
6258,Q8WWZ7
6259,Q5NVD0
6260,Q6NW85
6261,Q5SZL2
6262,Q6A4L1
6263,Q9DCT6
6264,Q5ZID5
6265,Q14657
6266,Q8WXB1
6267,Q9NTM9
6268,P61802
6269,Q9JLV6
6270,Q9JLV6
6271,P62287
6272,P62286
6273,D3ZR10
6274,P62297
6275,D3ZR10
6276,P62297
6277,P62297
6278,Q5FVQ4
6279,P58467
6280,P07909
6281,P07909
6282,Q17QM8
6283,Q5FW48
6284,Q9W6I0
6285,Q6GP15
6286,Q8VCB2
6287,Q11131
6288,Q9CWK3
6289,Q5PQ76
6290,Q6GPJ8
6291,P03952
6292,P23605
6293,A4K2V0
6294,Q5U2X2
6295,Q4W8A2
6296,Q9VCA2
6297,Q8BH57
6298,Q54ZP5
6299,Q9N2W7
6300,P62878
6301,Q96S44
6302,P53775
6303,P20009
6304,A1A4Q2
6305,Q9DCQ3
6306,Q9CR60
6307,P80229
6308,Q9GZ71
6309,Q9GZ71
6310,P42636
6311,P56603
6312,P18298
6313,Q2PFW9
6314,Q6PAJ1
6315,Q6PAJ1
6316,Q8W4K1
6317,Q0P466
6318,P39865
6319,P00173
6320,Q9H2C0
6321,B4QLQ2
6322,Q22795
6323,P24369
6324,Q9H8P0
6325,Q8WU10
6326,Q54H36
6327,Q49WB0
6328,Q810N6
6329,Q5TZF3
6330,O75521
6331,A4IGM9
6332,Q2TA06
6333,Q8TB03
6334,Q3T8J9
6335,Q9H869
6336,Q3T8J9
6337,Q9CPT4
6338,Q5XIP1
6339,Q68FT1
6340,Q9QWG7
6341,P0CC03
6342,Q5R8R1
6343,P32320
6344,Q5NVI6
6345,Q9CY52
6346,Q92870
6347,Q86Z23
6348,Q5F3A6
6349,Q9ULC3
6350,Q03017
6351,Q9BXB4
6352,Q9BXB4
6353,Q8WXS8
6354,Q96RW7
6355,Q28178
6356,Q96RW7
6357,Q95116
6358,Q6PBE2
6359,P43234
6360,Q6ZQ06
6361,P46013
6362,Q5M882
6363,Q54KA7
6364,Q9NRG9
6365,O14880
6366,Q9QYG6
6367,Q9D0P0
6368,Q9BY08
6369,Q9H9Y6
6370,Q61578
6371,Q0VCN3
6372,Q15935
6373,Q9H7X3
6374,Q8IYN0
6375,P20825
6376,A0M8U1
6377,A7S641
6378,Q9D8T7
6379,Q5R5W2
6380,P27600
6381,P27600
6382,O14578
6383,Q6DJE4
6384,Q8CHB8
6385,Q6EEF3
6386,Q5XM24
6387,Q5PQ44
6388,Q5PQ44
6389,P82912
6390,Q8CP18
6391,Q14094
6392,O00142
6393,Q54F23
6394,Q9W704
6395,Q4KLC4
6396,Q6X4M2
6397,Q8CHY6
6398,Q8VHR5
6399,Q8BR93
6400,Q99068
6401,Q93725
6402,A8MT70
6403,Q6IMM1
6404,Q9N1Q4
6405,Q9TS33
6406,Q9H2P9
6407,Q6C1E0
6408,O77819
6409,Q80UW5
6410,Q28021
6411,P70335
6412,P61584
6413,Q9UGM6
6414,Q4R4R0
6415,P49796
6416,Q5VNW5
6417,Q5VUE5
6418,A1ZA47
6419,Q9SQH9
6420,Q8N3Y1
6421,O70157
6422,Q6XQH0
6423,Q2M389
6424,Q2M389
6425,A1A4J6
6426,O54827
6427,P26624
6428,P18426
6429,P52922
6430,Q9NZQ8
6431,Q9HCF6
6432,Q7Z4N2
6433,A8DYE2
6434,Q92621
6435,A2PYL6
6436,Q9NFT7
6437,Q54I79
6438,P85515
6439,Q3BCR0
6440,Q9BHM6
6441,P59991
6442,Q5T5J6
6443,P31421
6444,Q2YDG0
6445,Q2YDG0
6446,P34230
6447,Q9UBJ2
6448,Q9UMX1
6449,P98170
6450,Q96P09
6451,O62640
6452,A9ULZ2
6453,A4IIJ3
6454,P24506
6455,Q6NXJ0
6456,P25773
6457,P05993
6458,Q9GKL8
6459,B6ELU0
6460,Q9K7A0
6461,Q9NUP1
6462,Q5ZK63
6463,O95428
6464,P0C5H6
6465,Q9HCB6
6466,Q93RV9
6467,Q24048
6468,P15396
6469,P06802
6470,P10078
6471,A2T812
6472,P58334
6473,O15156
6474,Q8N9F8
6475,P51815
6476,P10076
6477,Q9QX96
6478,Q966L8
6479,Q3SWU4
6480,P52503
6481,Q500W7
6482,Q66IJ4
6483,Q5EA10
6484,Q08602
6485,Q66H33
6486,Q66H33
6487,P26038
6488,Q9UHJ6
6489,P34100
6490,P49071
6491,Q15418
6492,P08018
6493,Q2LZZ7
6494,P83094
6495,P83094
6496,Q5ZI57
6497,P56277
6498,Q63276
6499,Q91X34
6500,Q7SXK5
6501,Q60695
6502,P26674
6503,Q12967
6504,Q8CD54
6505,Q9D0A0
6506,Q6NV34
6507,Q8BHH2
6508,Q40787
6509,A8E627
6510,Q8SX83
6511,Q96T58
6512,P51826
6513,B1AS42
6514,Q6BUX2
6515,Q69ZZ6
6516,P61593
6517,Q9VYY9
6518,O60447
6519,Q9NBX4
6520,A9UMP7
6521,Q8CE72
6522,O60290
6523,Q5ZMJ7
6524,Q9W2D6
6525,Q9UH92
6526,Q5T5U3
6527,Q6P0Q8
6528,Q5T5U3
6529,Q2KIU7
6530,P42337
6531,P48760
6532,B5VSC3
6533,Q12830
6534,Q4V7C6
6535,Q5RA96
6536,Q09332
6537,Q8TEL6
6538,Q8TEL6
6539,Q9VAI1
6540,F1MJR8
6541,Q5F478
6542,Q7M6U3
6543,Q5M9G0
6544,Q8N328
6545,Q5PQQ9
6546,Q6DFF6
6547,O93567
6548,O43402
6549,Q8BI55
6550,Q92630
6551,Q9NZS9
6552,Q9SN43
6553,Q9PU85
6554,P49582
6555,O75382
6556,P50941
6557,Q9WYG0
6558,Q90330
6559,Q90330
6560,Q17850
6561,B1H2T2
6562,B1H2T2
6563,Q9NGQ2
6564,Q6S003
6565,O35817
6566,Q7ZVQ8
6567,Q7TSH4
6568,Q8BZG5
6569,Q9SE51
6570,P09925
6571,P83941
6572,Q6NUQ1
6573,Q66IL0
6574,P01109
6575,Q700K0
6576,Q1LZ96
6577,Q5R5U3
6578,Q1H9T6
6579,Q9ULD5
6580,Q3T052
6581,Q5RB37
6582,Q7TSL3
6583,Q76MT4
6584,B1AY13
6585,Q2TBX7
6586,A7RWD2
6587,Q5BJJ7
6588,P51650
6589,O70497
6590,Q9WTS8
6591,Q15637
6592,O01367
6593,Q15637
6594,Q4WXV6
6595,Q5XGE0
6596,Q99PV0
6597,P03934
6598,P34257
6599,P03934
6600,Q3TVW5
6601,Q7TMY4
6602,O14639
6603,Q9BW72
6604,Q9R088
6605,Q8NBI5
6606,Q5E951
6607,Q05086
6608,Q5PQN1
6609,A9X1A9
6610,O43292
6611,P39012
6612,P97742
6613,Q99J27
6614,P82279
6615,P82279
6616,P33420
6617,Q8N3C7
6618,O42184
6619,Q5U243
6620,Q922M5
6621,Q8N0W5
6622,P53367
6623,Q8N3J2
6624,Q6ZNG9
6625,Q8VD04
6626,Q05609
6627,P30151
6628,Q9UHN6
6629,Q8K1S3
6630,Q8BI06
6631,Q8BW74
6632,Q16534
6633,B0BML1
6634,Q96PZ2
6635,O43040
6636,Q24562
6637,P97343
6638,Q9NWF9
6639,P58283
6640,Q9NWF9
6641,P21575
6642,P21575
6643,Q08DF4
6644,Q55AX0
6645,Q6PK57
6646,Q6PK57
6647,P69566
6648,P18160
6649,Q9VKM6
6650,Q6GNJ8
6651,Q90YG6
6652,Q99547
6653,Q9H7B4
6654,Q5RE08
6655,Q58D31
6656,Q9Y3B2
6657,Q8BG94
6658,Q09575
6659,P04323
6660,A8E7I5
6661,Q8NF91
6662,Q07079
6663,Q5RK30
6664,P17713
6665,P19174
6666,O43639
6667,P25007
6668,P28517
6669,P35521
6670,Q96WV0
6671,Q1T7B9
6672,Q6AXQ2
6673,Q9LIK5
6674,Q95LM1
6675,P11029
6676,P30162
6677,Q9D3D9
6678,Q8C0L8
6679,Q8C0L8
6680,Q54HE0
6681,P02517
6682,Q5ENY9
6683,P0AF48
6684,O15504
6685,Q7Z5Y7
6686,Q8IZJ3
6687,Q9BW27
6688,Q3MV19
6689,Q5FWL3
6690,O35231
6691,Q3TTL0
6692,Q8CEQ0
6693,Q5MAI5
6694,Q9ULU4
6695,Q9MYP6
6696,A1L3G4
6697,Q921U8
6698,Q8IY33
6699,Q8C6C7
6700,O09111
6701,Q13630
6702,Q9ER24
6703,O00311
6704,Q9Z0H0
6705,Q96EV8
6706,Q5D016
6707,P08548
6708,Q6PCJ1
6709,Q8N3C7
6710,P35458
6711,Q92503
6712,Q9D7J9
6713,Q4J9D2
6714,P56395
6715,Q5M7E0
6716,P08635
6717,Q20681
6718,Q9D0K0
6719,Q04164
6720,Q04164
6721,Q57951
6722,Q3B7D3
6723,Q9NRH1
6724,P80197
6725,Q8VEM9
6726,Q71RG4
6727,Q66PG1
6728,Q66PG2
6729,Q9VN03
6730,A4IG62
6731,Q295E6
6732,Q96LJ7
6733,Q5JSL3
6734,Q9D6P8
6735,P17010
6736,Q5JVG2
6737,P0CG31
6738,Q9Z1N0
6739,Q66KI9
6740,O95239
6741,Q91WD7
6742,Q2KIR0
6743,P23919
6744,P0C8G0
6745,D4ACN8
6746,Q9UKC9
6747,Q9QZH7
6748,Q5JTW2
6749,Q1E6R9
6750,Q3SZI7
6751,Q3SZI7
6752,P85834
6753,Q6GQN0
6754,Q7ZU42
6755,A1L1C7
6756,Q32KT5
6757,Q9NYV6
6758,P22105
6759,P29461
6760,P18433
6761,Q9W7R4
6762,Q6P1L5
6763,Q5F418
6764,Q5UR67
6765,P47194
6766,P47194
6767,O95831
6768,O95831
6769,Q5RBA1
6770,Q498T3
6771,Q6GPV5
6772,Q9VE61
6773,Q5EA19
6774,A6QR55
6775,Q9Y4E8
6776,Q08BC4
6777,Q9UHL4
6778,Q0WVW7
6779,Q9DEY9
6780,Q7Z9I4
6781,Q9JLZ3
6782,P85107
6783,Q812D3
6784,Q5E9X2
6785,Q86VD1
6786,Q9Y6X9
6787,Q64425
6788,Q54ER4
6789,Q9JLN9
6790,Q8C436
6791,A0JMY4
6792,Q07813
6793,A4IFD0
6794,P50867
6795,Q59918
6796,Q99999
6797,Q4R361
6798,Q9JIY2
6799,Q5R4H4
6800,Q8TE67
6801,Q10185
6802,O15440
6803,O15440
6804,Q96J66
6805,O00533
6806,P20241
6807,Q0P426
6808,O36966
6809,Q05024
6810,Q08747
6811,Q5XH14
6812,Q8MQJ9
6813,A0JNG4
6814,Q6PFY8
6815,Q17RS7
6816,O55033
6817,Q5RDA9
6818,Q9P6J4
6819,Q6ZSM3
6820,Q7RTX9
6821,Q6PAR5
6822,P48463
6823,Q8R173
6824,Q8R173
6825,Q6DDL7
6826,P51398
6827,Q9H0S4
6828,Q3B8M3
6829,O15945
6830,Q61026
6831,Q5XFZ0
6832,Q9NWQ9
6833,Q5PQN9
6834,Q16994
6835,Q14AT5
6836,Q6IWH7
6837,P97328
6838,P97328
6839,P22629
6840,B0R0T1
6841,B0R0T1
6842,Q5D1E8
6843,Q95ZJ1
6844,Q9BX70
6845,F1NPG5
6846,Q04870
6847,Q66HC4
6848,Q66HC4
6849,Q8JG33
6850,P41823
6851,Q08D01
6852,O88693
6853,Q6E2N3
6854,Q12280
6855,O00899
6856,P46940
6857,Q55AR6
6858,Q2NKU0
6859,Q1L8L9
6860,Q5RF73
6861,Q1GC56
6862,Q9D939
6863,A7MB28
6864,A7MB28
6865,Q8GB17
6866,A4YI89
6867,Q08623
6868,Q86YT6
6869,Q96AX9
6870,Q25338
6871,O95714
6872,Q13489
6873,Q6NSI1
6874,Q54HW1
6875,Q8IWR0
6876,O45685
6877,Q8IR45
6878,P23880
6879,Q4JWV0
6880,Q9UGU0
6881,Q96BA8
6882,A2VD01
6883,Q5BN46
6884,P42322
6885,P29139
6886,O31788
6887,Q14703
6888,Q9PTU6
6889,Q8R344
6890,Q8VI84
6891,Q55FT4
6892,Q69ZM6
6893,Q8CDJ3
6894,Q66KD0
6895,Q9Y5Z4
6896,O35114
6897,Q14108
6898,Q08857
6899,Q3U898
6900,Q502L2
6901,Q6ZN57
6902,Q99JL1
6903,Q9Y4P9
6904,Q99JL1
6905,P33269
6906,O48786
6907,B9X287
6908,Q2T9W6
6909,Q5BKX0
6910,Q96C55
6911,Q96NG8
6912,Q8XJL8
6913,Q8WV92
6914,Q8K0H5
6915,Q8K0H5
6916,Q9JLY0
6917,Q4G0A6
6918,Q0VA42
6919,A8MYZ0
6920,Q6NX27
6921,Q8C9S4
6922,Q9Y4E6
6923,D3ZPX4
6924,P23049
6925,P86786
6926,P08472
6927,O88843
6928,Q0P570
6929,Q9VHN6
6930,Q6UXM1
6931,Q299F9
6932,A8WXX7
6933,Q9VAY7
6934,O08795
6935,Q14DL3
6936,
6937,Q9NQM4
6938,Q9D9W1
6939,Q2TBS4
6940,P25782
6941,P07711
6942,Q8BYM7
6943,Q5BK63
6944,P25788
6945,Q94521
6946,Q4KLM5
6947,Q8NF91
6948,Q6ZWR6
6949,Q6ZWR6
6950,Q6AY55
6951,A7RJI7
6952,Q8C1Y8
6953,Q5ZLL7
6954,Q05B30
6955,Q09621
6956,Q3T058
6957,Q9VYY4
6958,P14579
6959,P97868
6960,Q9R171
6961,Q64566
6962,Q5MNV8
6963,O11780
6964,Q6ZNG9
6965,Q27421
6966,Q99KW3
6967,P60899
6968,Q9BXS5
6969,P49013
6970,Q96M60
6971,O15375
6972,P38935
6973,O75897
6974,Q8VEL0
6975,Q28653
6976,Q28653
6977,Q8MP06
6978,Q9BVL4
6979,Q9BVL4
6980,Q54BW4
6981,P35295
6982,Q5VT06
6983,Q8VCK5
6984,F1MBP6
6985,Q70JS2
6986,P52654
6987,O15973
6988,Q5RB68
6989,Q80WA4
6990,O42254
6991,Q5RB68
6992,P51871
6993,P15129
6994,
6995,Q6ZNI0
6996,Q09324
6997,P14381
6998,Q7SXP8
6999,Q0VFE3
7000,Q5RAM8
7001,Q5RCP3
7002,P09487
7003,P05044
7004,Q24087
7005,Q9QZD4
7006,Q8N9B4
7007,Q9D2J7
7008,Q2TB02
7009,Q2NL27
7010,Q9GNQ1
7011,P08F94
7012,Q80ZA4
7013,Q8K1A0
7014,Q8C2L6
7015,Q92805
7016,Q92805
7017,Q9CW79
7018,Q96DM1
7019,Q502K3
7020,Q54KA7
7021,Q9EP71
7022,A2A2Z9
7023,Q9BY41
7024,Q9LXN8
7025,Q9BY41
7026,Q8BR93
7027,D3ZQX4
7028,Q5U4Q6
7029,Q9H4A6
7030,Q3KQV3
7031,Q5ZMD4
7032,Q5I0H4
7033,Q5I0H4
7034,Q58E03
7035,Q3MHV6
7036,Q8VIP2
7037,Q9CQQ4
7038,Q6TEC1
7039,Q80YE7
7040,Q09221
7041,Q02724
7042,Q924C1
7043,Q9HAV4
7044,Q0WP44
7045,Q9HAV4
7046,Q52I78
7047,Q9H2F5
7048,Q8C0I4
7049,Q4I5V3
7050,Q9H2F5
7051,A5PN09
7052,Q9P7S5
7053,Q868T3
7054,O95977
7055,Q05040
7056,O94560
7057,Q70M86
7058,A5D7H2
7059,Q9WUC8
7060,Q70M86
7061,A5D7H2
7062,Q503Y4
7063,O16099
7064,O16099
7065,P15428
7066,P52209
7067,Q28CF8
7068,Q5REF6
7069,P21329
7070,P18722
7071,P17027
7072,Q9BSK1
7073,Q8BUZ3
7074,Q9Y620
7075,Q8T8L8
7076,Q5I7T1
7077,Q7SA35
7078,Q99496
7079,Q9CWY3
7080,B0VX69
7081,Q3UDW8
7082,Q8BN59
7083,Q8BN59
7084,Q8CF97
7085,Q8CDG3
7086,P61908
7087,Q89662
7088,P33316
7089,Q16AZ3
7090,Q5ZIF1
7091,Q92630
7092,Q5ZIU3
7093,O08605
7094,Q8SR86
7095,Q92630
7096,O08605
7097,Q8BUZ3
7098,P18850
7099,Q9U2M7
7100,Q26630
7101,Q90600
7102,Q90600
7103,Q28619
7104,Q00725
7105,Q80YR4
7106,Q76PD2
7107,Q80YR4
7108,Q5RDC7
7109,P30122
7110,P96576
7111,Q2YY85
7112,P96576
7113,P67063
7114,A1RP78
7115,A1RP78
7116,Q6GGU0
7117,Q6AY40
7118,Q8TAC1
7119,Q8BTV1
7120,Q8BTV1
7121,Q571E4
7122,P05090
7123,Q4U2R1
7124,Q86KD0
7125,Q96EB6
7126,Q96EB6
7127,Q6PAF4
7128,Q3T0X7
7129,Q6PAF4
7130,P97864
7131,Q6AYJ2
7132,P49962
7133,Q95LB0
7134,Q8NDN9
7135,O61585
7136,Q75WF2
7137,Q9QZK9
7138,Q75WF2
7139,Q8N5Y2
7140,Q6AYU1
7141,Q7SXN5
7142,Q9UQ16
7143,Q6TNS2
7144,Q8NB78
7145,Q9Y802
7146,Q21988
7147,Q8NB78
7148,Q08013
7149,Q96T23
7150,P71359
7151,D3ZUQ0
7152,Q8WUA2
7153,Q9CXG3
7154,Q29IL2
7155,Q9UKY4
7156,Q9W5D4
7157,P25071
7158,O35648
7159,Q7Z3T8
7160,P02833
7161,A7MB54
7162,Q6NXM2
7163,O04316
7164,Q8N653
7165,Q2KKX7
7166,Q9DBS8
7167,Q9Y399
7168,P00533
7169,B7K079
7170,P25804
7171,Q9CQK1
7172,Q5XHM7
7173,D3ZSZ3
7174,A8XSC1
7175,Q9VVY3
7176,Q9VVY3
7177,O13728
7178,F1MF74
7179,Q7RTP6
7180,Q7RTP6
7181,Q96QU8
7182,Q5ZKJ5
7183,Q9MZD2
7184,Q14315
7185,P21333
7186,Q8C8H8
7187,Q8C8H8
7188,Q761V0
7189,Q96N87
7190,Q9CXS4
7191,Q69L99
7192,O55173
7193,O42844
7194,Q9WTK8
7195,Q6PEE2
7196,Q15853
7197,A2A3V2
7198,Q08CY1
7199,Q6KAQ7
7200,Q7SYN5
7201,Q8T5C6
7202,Q8MI69
7203,Q6GLQ4
7204,Q95NR9
7205,O16305
7206,Q9CQA6
7207,Q16595
7208,Q4IPI4
7209,Q964D9
7210,Q92547
7211,Q9H8V3
7212,Q92547
7213,Q9H8V3
7214,Q8RV79
7215,Q9BR01
7216,B4KKD5
7217,P29541
7218,Q16S14
7219,Q03573
7220,O60308
7221,Q8TA86
7222,Q1RMP0
7223,P52655
7224,P97386
7225,O43149
7226,Q4UMH6
7227,Q8IMA8
7228,Q9YHE8
7229,P40645
7230,P91943
7231,Q9DC53
7232,Q9SS90
7233,Q96FN4
7234,Q9DC53
7235,Q29257
7236,Q7ZUB3
7237,Q7ZUB3
7238,Q9D8C2
7239,Q792Q4
7240,Q9Z0R4
7241,Q15811
7242,Q99M51
7243,A1A4M4
7244,Q05AV0
7245,A6H791
7246,O70468
7247,Q23551
7248,Q90233
7249,Q15746
7250,Q23551
7251,Q8WZ42
7252,Q9SZ53
7253,Q93YS2
7254,P49596
7255,Q9UKK3
7256,Q9UKK3
7257,C7G046
7258,Q7SXF6
7259,Q5EA46
7260,Q9BZE2
7261,Q5FVJ6
7262,A7Z035
7263,Q4LDE5
7264,P0C6B8
7265,Q28XE2
7266,Q28XE2
7267,Q27433
7268,P37059
7269,P55006
7270,Q8BXX2
7271,Q9NSC2
7272,Q8BXX2
7273,Q8BG18
7274,P20488
7275,B4M375
7276,Q5R4C9
7277,Q6IMH0
7278,Q9QY61
7279,Q11179
7280,Q99622
7281,Q6FQU5
7282,Q5WR10
7283,Q8C008
7284,Q4R5L5
7285,Q66IY8
7286,P23819
7287,Q91755
7288,P19491
7289,Q5VWZ2
7290,Q94516
7291,Q66H59
7292,Q66JG1
7293,Q9BLG0
7294,P15589
7295,Q9IBG7
7296,Q96LD1
7297,Q9EQW7
7298,Q8CI96
7299,Q9NQT8
7300,Q3V1H1
7301,Q8NCG5
7302,Q9QYP0
7303,Q6A051
7304,Q8W4K1
7305,Q5RKH6
7306,Q01490
7307,P34887
7308,P78417
7309,P00508
7310,Q28205
7311,Q55G93
7312,Q9BTW9
7313,Q0WYX8
7314,Q6UXC1
7315,P85171
7316,O69787
7317,P22304
7318,P84169
7319,Q9CQT9
7320,P50226
7321,A2A870
7322,Q9NRP7
7323,Q69ZM6
7324,Q2QAV0
7325,P36425
7326,Q5F359
7327,Q15438
7328,Q7T0Y4
7329,Q7T0Y4
7330,P74148
7331,Q96FB5
7332,Q8N6Q8
7333,O70496
7334,P54315
7335,Q64425
7336,Q9PTW9
7337,Q9VX91
7338,Q8IWV8
7339,Q03958
7340,Q2KIS2
7341,P35520
7342,P32582
7343,Q505D9
7344,Q8BX90
7345,Q8AVL0
7346,Q8AVL0
7347,Q9QZ85
7348,Q868T3
7349,Q6DDY9
7350,P18421
7351,P18421
7352,P46507
7353,P31429
7354,Q5R3I4
7355,Q9BUK6
7356,Q8QGV2
7357,Q8HXM1
7358,A7MBL8
7359,A8E7G4
7360,Q6AZB8
7361,Q9CWT6
7362,Q5RFF7
7363,A3KPN8
7364,A9UMS3
7365,A9UMS3
7366,Q17031
7367,P35294
7368,Q09575
7369,Q5Z754
7370,P50613
7371,P48594
7372,Q6PBA8
7373,Q96GQ7
7374,Q2HEB0
7375,B0S1F7
7376,Q8JZW5
7377,Q6ZV89
7378,Q2T9V5
7379,Q6DTM3
7380,Q8N157
7381,Q6WRH9
7382,Q80XN0
7383,P52899
7384,O15091
7385,Q5WRN3
7386,Q6GN98
7387,Q86GC8
7388,Q9D3A8
7389,Q9JHG0
7390,O94761
7391,Q0WVW7
7392,Q5R4F5
7393,O16011
7394,Q0JD07
7395,Q6Q2B2
7396,O16011
7397,Q94250
7398,Q91X58
7399,Q0D5B9
7400,Q9JII7
7401,Q6GR34
7402,Q8NHV5
7403,Q54271
7404,Q91X34
7405,A2AKK5
7406,Q3ULM6
7407,A2RTY3
7408,Q8N782
7409,Q9GZS1
7410,P19178
7411,Q9JHB5
7412,P23508
7413,O15084
7414,O15084
7415,P32348
7416,P20802
7417,P18700
7418,A7YW45
7419,P55345
7420,Q16943
7421,Q16943
7422,A4FUZ6
7423,Q8BGV0
7424,Q9D342
7425,Q5E9K3
7426,C1C4R8
7427,C1C4R8
7428,Q8R092
7429,Q5RF08
7430,D3ZV31
7431,Q09927
7432,O43447
7433,P30151
7434,P11881
7435,Q8WSR4
7436,Q14571
7437,P11881
7438,Q7Z6J8
7439,Q9UGU5
7440,Q9UGU5
7441,Q8BTI8
7442,Q96L03
7443,Q56R14
7444,Q13698
7445,Q6Q760
7446,Q91ZR5
7447,Q25452
7448,Q02485
7449,Q25452
7450,Q8NCF5
7451,P42232
7452,Q9NAD6
7453,P42226
7454,P52632
7455,P52632
7456,Q91W67
7457,Q3U4G3
7458,B1AVY7
7459,Q15058
7460,Q9WVR8
7461,Q0P5I0
7462,Q92569
7463,Q08DN7
7464,P15498
7465,Q60992
7466,P52735
7467,P00522
7468,Q6YKA8
7469,P52735
7470,Q13588
7471,P00522
7472,P52735
7473,A6QLK6
7474,Q8UUU2
7475,P52735
7476,Q13588
7477,P10686
7478,P52735
7479,P54100
7480,Q45FX5
7481,Q92569
7482,P00522
7483,Q8UUU2
7484,Q5R685
7485,Q66II3
7486,P00522
7487,Q13588
7488,P52735
7489,P00522
7490,Q9Z0R4
7491,Q13588
7492,Q13588
7493,P15498
7494,P87379
7495,P52735
7496,P10686
7497,Q08DN7
7498,P52735
7499,Q13588
7500,Q8TCU6
7501,Q13588
7502,O00459
7503,P00522
7504,P52735
7505,Q92569
7506,P54100
7507,P52735
7508,P54100
7509,O42287
7510,Q8TCU6
7511,Q13588
7512,Q13588
7513,P52735
7514,Q8UUU2
7515,P52735
7516,P10686
7517,Q6DCF6
7518,A8QL52
7519,O34363
7520,B0VXW0
7521,Q8C1W1
7522,Q3ULF4
7523,O09032
7524,P52912
7525,Q93W34
7526,P70318
7527,Q8NFZ0
7528,Q8NFZ0
7529,P40818
7530,Q07984
7531,O08742
7532,Q8R5M3
7533,Q5VZY2
7534,Q9UUA6
7535,Q66KB9
7536,P22214
7537,Q8BH47
7538,Q8NBK3
7539,O69671
7540,Q8VEM8
7541,Q7TMK9
7542,Q7TMK9
7543,Q8TCT0
7544,Q96S15
7545,Q5ZMV9
7546,P53442
7547,Q7ZTZ2
7548,A4II20
7549,P15146
7550,P57786
7551,Q28FE2
7552,Q80Z96
7553,A2CG49
7554,A4QN56
7555,Q69VD9
7556,P35815
7557,Q6ETK3
7558,P35815
7559,Q9H3D4
7560,Q9JJP2
7561,Q9H3D4
7562,Q62633
7563,Q9UBF6
7564,Q9UBF6
7565,Q95ZJ1
7566,Q9NWW6
7567,Q7T2E3
7568,P49674
7569,Q80YR9
7570,Q6IND7
7571,Q5R8X9
7572,Q7G191
7573,Q9MYW6
7574,P80457
7575,Q8NA66
7576,O18373
7577,Q8NCT1
7578,Q99KG3
7579,Q8BK67
7580,Q2F637
7581,Q8R3N6
7582,Q8N0N3
7583,Q6ZTW0
7584,Q99MS8
7585,Q6ZTW0
7586,Q9MA55
